peck	is a way to	tap
shuffle	is a way to	sidle
frolic	is a way to	have fun
caper	is a way to	frolic
yawn	is a way to	awake
trudge	is a way to	push through
lurch	is a way to	trip
slink	is a way to	move quietly
trudge	is a way to	sulk
lurch	is a way to	stumble upon
prance	is a way to	dance slowly
sashay	is a way to	walk confidently
slink	is a way to	move stealthily
murk	is a way to	speak
glissade	is a way to	move
guffaw	is a way to	cry
bellow	is a way to	call
mutter	is a way to	whisper
gossip	is a way to	whisper
converse	is a way to	speak
prattle	is a way to	babble
creep	is a way to	march
jog	is a way to	sprint
whisper	is a way to	mumble
shuffle	is a way to	glide
scribble	is a way to	print
stomp	is a way to	march
scribble	is a way to	scribble
mumble	is a way to	mumble
fawn	is a way to	befriend
snicker	is a way to	sneer
smile	is a way to	show joy
pout	is a way to	express sadness
frown	is a way to	express sadness
holler	is a way to	speak
grieve	is a way to	feel sad
blow	is a way to	exhale
blow	is a way to	expel air
blow	is a way to	make noise
puff	is a way to	blow air
slide	is a way to	descend
drop	is a way to	throw
winge	is a way to	cry
ululate	is a way to	cry
scream	is a way to	shriek
shriek	is a way to	cry out
cry out	is a way to	plead
implore	is a way to	ask
request	is a way to	ask
inquire	is a way to	ask
question	is a way to	ask
think	is a way to	reason
reason	is a way to	analyze
analyze	is a way to	evaluate
evaluate	is a way to	judge
judge	is a way to	decide
decide	is a way to	choose
choose	is a way to	select
select	is a way to	pick
pick	is a way to	take
take	is a way to	seize
hold	is a way to	keep
keep	is a way to	retain
retain	is a way to	save
skedaddle	is a way to	run
primp	is a way to	walk
prowl	is a way to	walk
croon	is a way to	sing
pipe	is a way to	sing
shout	is a way to	cry
yelp	is a way to	yell
moan	is a way to	groan
gnash	is a way to	grind
paint	is a way to	color
thud	is a way to	fall
conceal	is a way to	cover
cover	is a way to	protect
shield	is a way to	protect
guard	is a way to	protect
defend	is a way to	protect
shield	is a way to	safeguard
guard	is a way to	safeguard
secure	is a way to	tighten
tighten	is a way to	fasten
bind	is a way to	tie
tie	is a way to	secure
tighten	is a way to	bind
buckle	is a way to	tie
secure	is a way to	lock
stammer	is a way to	communicate
talk	is a way to	communicate
spell	is a way to	write
jot	is a way to	write
sign	is a way to	write
dictate	is a way to	write
record	is a way to	write
sign	is a way to	communicate
finger	is a way to	write
draw	is a way to	write
sketch	is a way to	draw
paint	is a way to	draw
brush	is a way to	paint
stir	is a way to	mix
beat	is a way to	mix
blend	is a way to	combine
join	is a way to	combine
tie	is a way to	fasten
knot	is a way to	fasten
lash	is a way to	fasten
bind	is a way to	fasten
hammer	is a way to	hit
force	is a way to	move
tug	is a way to	move
yank	is a way to	move
elevate	is a way to	raise
lower	is a way to	lower
release	is a way to	let
parachute	is a way to	fall
lope	is a way to	move
scurry	is a way to	jump
rush	is a way to	jump
rush	is a way to	slide
crawl	is a way to	jump
crawl	is a way to	slide
creep	is a way to	scurry
creep	is a way to	rush
creep	is a way to	dash
creep	is a way to	sprint
creep	is a way to	lope
creep	is a way to	gallop
creep	is a way to	canter
creep	is a way to	prance
crawl	is a way to	slink
weave	is a way to	dance
plodding	is a way to	walk
slog	is a way to	walk
reel	is a way to	dance
circle	is a way to	move
bop	is a way to	dance
groove	is a way to	dance
groove	is a way to	move
careen	is a way to	fall
lurk	is a way to	wait
stalk	is a way to	track
sneak	is a way to	follow
chase	is a way to	pursue
dash	is a way to	pursue
rush	is a way to	pursue
hasten	is a way to	pursue
hurry	is a way to	pursue
swing	is a way to	walk
charge	is a way to	run
bolt	is a way to	run
careen	is a way to	drive
deviate	is a way to	go
roam	is a way to	travel
wander	is a way to	meander
stray	is a way to	deviate
scurry	is a way to	climb
creep	is a way to	get
sneak	is a way to	get
lean	is a way to	lean
stretch	is a way to	lean
flop	is a way to	lie
sprawl	is a way to	collapse
sink	is a way to	sit
settle	is a way to	sit
slump	is a way to	stand
droop	is a way to	stand
sag	is a way to	stand
tilt	is a way to	stand
bob	is a way to	stand
bob	is a way to	walk
lasso	is a way to	tie
fumble	is a way to	drop
shiver	is a way to	quake
whisper	is a way to	reveal
lurch	is a way to	jerk
mewl	is a way to	howl
galumph	is a way to	walk
jig	is a way to	dance
parade	is a way to	march
step	is a way to	run
dash	is a way to	swim
dart	is a way to	swim
glide	is a way to	swim
slide	is a way to	swim
fall	is a way to	trip
roll	is a way to	throw
scurry	is a way to	walk
struggle	is a way to	lift
duck	is a way to	crouch
twitch	is a way to	contract
yodel	is a way to	howl
zing	is a way to	sound
zing	is a way to	vibrate
zigzag	is a way to	twist
zoom	is a way to	move
zoom	is a way to	speed
zip	is a way to	hurry
zip	is a way to	rush
zip	is a way to	zip through
zip	is a way to	dash
zip	is a way to	sprint
zip	is a way to	flash
zip	is a way to	whisk
scale	is a way to	climb
glide	is a way to	fall
whir	is a way to	turn
pirouette	is a way to	spin around
frolic	is a way to	move
frolic	is a way to	jump
caper	is a way to	play
sit	is a way to	lie
wink	is a way to	gesture
indicate	is a way to	point
beckon	is a way to	wave
clap	is a way to	show approval
applaud	is a way to	show approval
bark	is a way to	call
cry	is a way to	scream
smirk	is a way to	grin
shine	is a way to	glow
glimmer	is a way to	twinkle
radiate	is a way to	shine
spark	is a way to	shine
shimmer	is a way to	shine
gleam	is a way to	shine
coo	is a way to	talk
bleat	is a way to	cry
honk	is a way to	call
stretch	is a way to	reach
jog	is a way to	run fast
dash	is a way to	sprint fast
shuffle	is a way to	move slowly
slink	is a way to	sneak away
shamble	is a way to	limp along
dash	is a way to	rush forward
tiptoe	is a way to	move silently
whisper	is a way to	tell secretly
swoon	is a way to	lose
stampede	is a way to	run
swoon	is a way to	be
shrug	is a way to	show
swoon	is a way to	feel
shiver	is a way to	feel
shrill	is a way to	sound
swoon	is a way to	pass
sizzle	is a way to	sound
squall	is a way to	storm
fawn	is a way to	love
slobber	is a way to	drool
hoot	is a way to	scream
lilt	is a way to	trill
snicker	is a way to	snicker
wail	is a way to	scream
frown	is a way to	frown
mew	is a way to	mew
babble	is a way to	sing
whisper	is a way to	conspire
whisper	is a way to	plot
chuckle	is a way to	be amused
shout	is a way to	announce
babble	is a way to	confuse
glance	is a way to	examine
frown	is a way to	displease
tiptoe	is a way to	enter
hurry	is a way to	expedite
shout	is a way to	call out
slouch	is a way to	lean back
giggle	is a way to	be playful
babble	is a way to	talk foolishly
whisper	is a way to	confess secretly
ramble	is a way to	speak incoherently
nod	is a way to	agree with
giggle	is a way to	tease playfully
grimace	is a way to	express pain
bray	is a way to	call
growl	is a way to	roar
frown	is a way to	express displeasure
pause	is a way to	think
pout	is a way to	look
hesitate	is a way to	decide
fume	is a way to	be
fret	is a way to	feel
groan	is a way to	feel
shrug	is a way to	indicate
slide	is a way to	dance
tiptread	is a way to	move
dawdle	is a way to	wander
creep	is a way to	crawl slow
tiptread	is a way to	walk light
tiptread	is a way to	glide
dawdle	is a way to	loiter
wade	is a way to	wade
scurry	is a way to	scamper
flicker	is a way to	burn
purl	is a way to	knit
thrum	is a way to	pluck
quaver	is a way to	shake
mewl	is a way to	wail
swoon	is a way to	succumb
quiver	is a way to	vibrate
sizzle	is a way to	boil
trifle	is a way to	talk
spin	is a way to	whirl
snore	is a way to	murmur
swing	is a way to	oscillate
swing	is a way to	pendulate
scintillate	is a way to	glimmer
ambulate	is a way to	walk
rumba	is a way to	dance
waltz	is a way to	step
amble	is a way to	ride
creep	is a way to	ascend
clamber	is a way to	climb
hobble	is a way to	walk
heave	is a way to	pull
poke	is a way to	hit
prod	is a way to	hit
prod	is a way to	nudge
prick	is a way to	hit
spear	is a way to	stab
stab	is a way to	hit
collide	is a way to	hit
break	is a way to	shatter
shatter	is a way to	smash
split	is a way to	break
mew	is a way to	pout
hide	is a way to	secrete
dodge	is a way to	evade
creep	is a way to	move up
peep	is a way to	peek
observe	is a way to	notice
tip	is a way to	spill
tap	is a way to	touch
thud	is a way to	hit
tap	is a way to	command
swoop	is a way to	soar
swing	is a way to	hang
creep	is a way to	penetrate
pounce	is a way to	pounce
dillydally	is a way to	walk
splay	is a way to	walk
swan	is a way to	walk
glissade	is a way to	walk
prong	is a way to	walk
caper	is a way to	jump
rebound	is a way to	jump
catapult	is a way to	throw
lob	is a way to	throw
swing	is a way to	throw
spin	is a way to	throw
flee	is a way to	sprint
amble	is a way to	meander
shuffle	is a way to	amble
saunter	is a way to	run
canter	is a way to	walk
sprint	is a way to	walk
draw	is a way to	paint
yawn	is a way to	awaken
monologue	is a way to	talk
analyze	is a way to	think
calculate	is a way to	think
speculate	is a way to	think
contemplate	is a way to	think
saun	is a way to	sing
fly	is a way to	run
hie	is a way to	run
lope	is a way to	walk
idle	is a way to	walk
run	is a way to	walk
hastle	is a way to	walk
gallop	is a way to	walk
caper	is a way to	walk
jump	is a way to	step
hasten	is a way to	jog
hasten	is a way to	sprint
creep	is a way to	jog
lurch	is a way to	jog
stumble	is a way to	jog
lunge	is a way to	vault
jump	is a way to	rise
bob	is a way to	swing
bend	is a way to	stoop
cringe	is a way to	cower
slump	is a way to	fall
fall	is a way to	collapse
collapse	is a way to	lie
sit	is a way to	lean
sit	is a way to	bend
plop	is a way to	splat
splat	is a way to	fall
splat	is a way to	land
land	is a way to	arrive
heave	is a way to	move
throw	is a way to	cast
cast	is a way to	launch
tiptease	is a way to	dance
somersault	is a way to	jump
bow	is a way to	bend
dip	is a way to	bend
pitch	is a way to	incline
list	is a way to	lean
skew	is a way to	twist
warp	is a way to	twist
extend	is a way to	stretch
straighten	is a way to	align
align	is a way to	straighten
square	is a way to	align
adjust	is a way to	realign
force	is a way to	thrust
hasten	is a way to	dash
speed	is a way to	walk
gallop	is a way to	dash
meander	is a way to	stroll
wander	is a way to	stroll
move	is a way to	creep
move	is a way to	sneak
slip	is a way to	creep
fall	is a way to	slip
fall	is a way to	lose
sneak up	is a way to	approach
creep up	is a way to	approach
dodge around	is a way to	avoid
glance around	is a way to	look
look around	is a way to	see
glance over	is a way to	look
pry	is a way to	see
pry into	is a way to	investigate
stare at	is a way to	look
gaze at	is a way to	look
scan through	is a way to	read
flick through	is a way to	flip
glance at	is a way to	look
peer over	is a way to	look
peer around	is a way to	look
peek at	is a way to	look
peek inside	is a way to	see
snoop	is a way to	investigate
snoop around	is a way to	investigate
sniff out	is a way to	find
sniff through	is a way to	investigate
hear	is a way to	listen
listen in	is a way to	hear
overhear	is a way to	hear
overhear	is a way to	listen
eavesdrop	is a way to	listen
eavesdrop on	is a way to	listen
gaze upon	is a way to	look
behold	is a way to	look
scowl	is a way to	look angry
hasten	is a way to	speed up
sneak	is a way to	approach quietly
saunter	is a way to	walk slowly
dawdle	is a way to	move slowly
tiptoe	is a way to	walk stealthily
lurch	is a way to	walk clumsily
slouch	is a way to	sit uncomfortably
lean	is a way to	lean forward
slip	is a way to	glide
creep	is a way to	secrete
pirouette	is a way to	swing
pirouette	is a way to	move
pirouette	is a way to	shift
pirouette	is a way to	sway
patter	is a way to	talk
fumble	is a way to	run
fumble	is a way to	move
lummox	is a way to	walk
waddle	is a way to	run
writhe	is a way to	move
primp	is a way to	groom
comb	is a way to	clean
luster	is a way to	shine
glaze	is a way to	polish
varnish	is a way to	protect
coat	is a way to	protect
fence	is a way to	protect
enclose	is a way to	secure
confine	is a way to	secure
lock	is a way to	secure
seal	is a way to	secure
bar	is a way to	block
block	is a way to	obstruct
barricade	is a way to	block
obstruct	is a way to	hinder
thwart	is a way to	hinder
hinder	is a way to	impede
impede	is a way to	obstruct
suppress	is a way to	silence
stifle	is a way to	silence
quiet	is a way to	calm
calm	is a way to	soothe
soothe	is a way to	comfort
console	is a way to	comfort
calm	is a way to	assuage
ease	is a way to	alleviate
alleviate	is a way to	relieve
relieve	is a way to	ease
make	is a way to	create
fabricate	is a way to	create
create	is a way to	produce
produce	is a way to	generate
generate	is a way to	originate
originate	is a way to	produce
invent	is a way to	create
originate	is a way to	begin
initiate	is a way to	begin
start	is a way to	commence
commence	is a way to	begin
blink	is a way to	see
squeal	is a way to	shout
tremble	is a way to	be afraid
shake	is a way to	be nervous
snicker	is a way to	hide
observe	is a way to	look
look	is a way to	perceive
glance	is a way to	perceive
stare	is a way to	perceive
note	is a way to	observe
mark	is a way to	observe
scrutinize	is a way to	examine
investigate	is a way to	examine
see	is a way to	perceive
moan	is a way to	cry
chant	is a way to	sing
pipe	is a way to	whistle
howl	is a way to	shout
shriek	is a way to	shout
gag	is a way to	retch
retch	is a way to	gag
hiccup	is a way to	swallow
sniffle	is a way to	sneeze
sneeze	is a way to	sniffle
glint	is a way to	wink
sag	is a way to	sit
cross	is a way to	sit
pout	is a way to	express displeasure
tremble	is a way to	feel nervous
yawn	is a way to	be sleepy
frown	is a way to	be unhappy
swoon	is a way to	feel overwhelmed
sulk	is a way to	be moody
hiss	is a way to	signal anger
primp	is a way to	get ready
preen	is a way to	get ready
ambleness	is a way to	walk
lallygag	is a way to	waste time
prink	is a way to	get ready
prinkety	is a way to	get ready
flounce	is a way to	walk
fop	is a way to	walk
trundle	is a way to	move
prig	is a way to	behave
smile	is a way to	show happiness
nod	is a way to	signal agreement
finger	is a way to	point
shake	is a way to	close
wave	is a way to	bid farewell
drum	is a way to	make rhythm
hammer	is a way to	strike
prune	is a way to	garden
peel	is a way to	remove
clip	is a way to	shorten
trim	is a way to	shorten
shave	is a way to	cut hair
hack	is a way to	destroy
flee	is a way to	run away
bolt	is a way to	run away
bolt	is a way to	leave quickly
dart	is a way to	shoot
fire	is a way to	shoot
blaze	is a way to	burn
burn	is a way to	scorch
scorch	is a way to	char
char	is a way to	discolor
melt	is a way to	change shape
freeze	is a way to	change temperature
spill	is a way to	release
spout	is a way to	release
splash	is a way to	soak
splash	is a way to	wet
wet	is a way to	moisten
douse	is a way to	extinguish
extinguish	is a way to	stop
creep	is a way to	creep forward
march	is a way to	strut
creep	is a way to	creep stealthily
stumble	is a way to	fall over
saunter	is a way to	stroll leisurely
fumble	is a way to	search carelessly
totter	is a way to	lose balance
wobble	is a way to	sway unsteadily
sashay	is a way to	walk with
descend	is a way to	go down
surf	is a way to	swim
tug	is a way to	haul
haul	is a way to	lift
drag	is a way to	transport
lower	is a way to	decrease
decrease	is a way to	reduce
groom	is a way to	clean
clean	is a way to	wipe
wipe	is a way to	remove
shine	is a way to	make bright
make bright	is a way to	illuminate
light	is a way to	illuminate
radiate	is a way to	give off
give off	is a way to	emit
emit	is a way to	release
release	is a way to	let go
let go	is a way to	relinquish
idle	is a way to	wait
wait	is a way to	pause
delay	is a way to	pause
hesitate	is a way to	pause
procrastinate	is a way to	work
tarry	is a way to	stay
loaf	is a way to	rest
nod	is a way to	assent
nod	is a way to	communicate
wave	is a way to	communicate
blink	is a way to	signal
signal	is a way to	warn
whistle	is a way to	signal
howl	is a way to	sing
sullen	is a way to	pout
pucker	is a way to	pout
pontificate	is a way to	talk
paw	is a way to	dig
paw	is a way to	touch
shudder	is a way to	tremble
quake	is a way to	shake
falter	is a way to	hesitate
stew	is a way to	think
brainstorm	is a way to	think
deliberate	is a way to	reflect
deliberate	is a way to	reason
deliberate	is a way to	analyze
deliberate	is a way to	ponder
deliberate	is a way to	debate
deliberate	is a way to	negotiate
deliberate	is a way to	argue
deliberate	is a way to	bargain
deliberate	is a way to	converse
deliberate	is a way to	talk
deliberate	is a way to	chat
deliberate	is a way to	ruminate
trott	is a way to	walk
scratch	is a way to	touch
rub	is a way to	clean
flick	is a way to	touch
tick	is a way to	touch
bump	is a way to	hit
stretch	is a way to	bend
crease	is a way to	fold
drape	is a way to	hang
wave	is a way to	move
slipstream	is a way to	move
balance	is a way to	stabilize
stabilize	is a way to	steady
steady	is a way to	calm
prink	is a way to	walk
scamp	is a way to	escape
tatter	is a way to	wear
strangle	is a way to	choke
swagger	is a way to	stroll
stutter	is a way to	stammer
sully	is a way to	tarnish
souse	is a way to	drown
swoon	is a way to	be overwhelmed
idle	is a way to	move
nap	is a way to	sleep
lounge	is a way to	lean
lie	is a way to	sleep
stay	is a way to	be
abide	is a way to	remain
remain	is a way to	be
stay	is a way to	live
reside	is a way to	live
settle	is a way to	stay
reside	is a way to	dwell
abide	is a way to	live
dwell	is a way to	live
cease	is a way to	stop
stop	is a way to	pause
desist	is a way to	stop
halt	is a way to	pause
check	is a way to	stop
break	is a way to	stop
snap	is a way to	stop
interrupt	is a way to	stop
terminate	is a way to	end
conclude	is a way to	end
finalize	is a way to	end
conclude	is a way to	finish
end	is a way to	terminate
close	is a way to	finish
seal	is a way to	end
abandon	is a way to	leave
drag	is a way to	lift
pull	is a way to	lift
lower	is a way to	drop
kneel	is a way to	crouch
squat	is a way to	crouch
bow	is a way to	kneel
cower	is a way to	crouch
crouch	is a way to	hunch
tip	is a way to	tilt
swoop	is a way to	dip
plummet	is a way to	dive
lunge	is a way to	dash
spring	is a way to	rebound
reverberate	is a way to	echo
echo	is a way to	resonate
gurgle	is a way to	cry
belch	is a way to	swallow
choke	is a way to	eat
shake	is a way to	indicate
sprawl	is a way to	slump
settle	is a way to	lie
settle	is a way to	rest
nod	is a way to	rest
nod	is a way to	doze
nod	is a way to	snooze
collapse	is a way to	sit
whittle	is a way to	cut
slice	is a way to	divide
partition	is a way to	divide
separate	is a way to	divide
segregate	is a way to	divide
subdivide	is a way to	divide
distribute	is a way to	give
spray	is a way to	scatter
rain	is a way to	fall
sprinkle	is a way to	distribute
sprinkle	is a way to	apply
sift	is a way to	separate
sort	is a way to	arrange
categorize	is a way to	classify
group	is a way to	categorize
sort	is a way to	order
rank	is a way to	arrange
categorize	is a way to	organize
organize	is a way to	arrange
list	is a way to	arrange
catalog	is a way to	classify
compile	is a way to	gather
assemble	is a way to	gather
gather	is a way to	accumulate
accumulate	is a way to	collect
store	is a way to	accumulate
reserve	is a way to	keep
save	is a way to	keep
hoard	is a way to	accumulate
preserve	is a way to	keep
save	is a way to	protect
protect	is a way to	safeguard
safeguard	is a way to	secure
notice	is a way to	perceive
comprehend	is a way to	grasp
apprehend	is a way to	comprehend
comprehend	is a way to	know
know	is a way to	understand
understand	is a way to	learn
falter	is a way to	move
pad	is a way to	walk
hesitate	is a way to	move
blunder	is a way to	trip
blunder	is a way to	stumble
loll	is a way to	walk
tremble	is a way to	move
quiver	is a way to	move
shiver	is a way to	move
flick	is a way to	move
creep	is a way to	go quietly
jostle	is a way to	move
creep	is a way to	enter secretly
rush	is a way to	hurry through
whisper	is a way to	keep confidential
mutter	is a way to	complain quietly
creep	is a way to	approach stealthily
sigh	is a way to	express relief
glance	is a way to	look briefly
jog	is a way to	exercise lightly
trudge	is a way to	walk wearily
rumble	is a way to	growl
sigh	is a way to	breathe heavily
dash	is a way to	move rapidly
whisper	is a way to	shout out
jog	is a way to	run quickly
whisper	is a way to	yell out
waltz	is a way to	dance elegantly
fumble	is a way to	grasp clumsily
dash	is a way to	sprint quickly
babble	is a way to	speak incoherently
jog	is a way to	run slowly
prance	is a way to	dance playfully
lilt	is a way to	walk carefree
slouch	is a way to	sit comfortably
hurry	is a way to	walk quickly
scurry	is a way to	run hastily
trudge	is a way to	march slowly
babble	is a way to	talk excessively
fumble	is a way to	grasp carelessly
skip	is a way to	walk rapidly
stab	is a way to	pierce
pierce	is a way to	stick
spear	is a way to	pierce
orbit	is a way to	move
hover	is a way to	wait
stalk	is a way to	spy
prowl	is a way to	hunt
scurry	is a way to	sneak
scurry	is a way to	crawl
scurry	is a way to	slide
lurk	is a way to	sneak
tap	is a way to	write
pace	is a way to	walk quickly
shuffle	is a way to	walk with
gurgle	is a way to	talk
yowl	is a way to	scream
laugh	is a way to	be joyful
weep	is a way to	mourn
mewl	is a way to	meow
jog	is a way to	stroll
rush	is a way to	gallop
limp	is a way to	hobble
shuffle	is a way to	drag
shake	is a way to	quiver
sniffle	is a way to	breathe
lick	is a way to	touch
slap	is a way to	touch
prick	is a way to	touch
feel	is a way to	sense
examine	is a way to	observe
gaze	is a way to	watch
gawk	is a way to	watch
glance	is a way to	watch
wink	is a way to	see
beam	is a way to	shine
reflect	is a way to	shine
howl	is a way to	laugh
savor	is a way to	smell
loiter	is a way to	linger
creep	is a way to	crouch
creep	is a way to	glide in
creep	is a way to	slide in
creep	is a way to	crouch down
creep	is a way to	edge away
creep	is a way to	tiptoe around
creep	is a way to	stalk prey
creep	is a way to	move furtively
creep	is a way to	slink through
creep	is a way to	crawl through
creep	is a way to	edge around
creep	is a way to	slide through
creep	is a way to	tiptoe softly
creep	is a way to	attack
trail	is a way to	follow
conceal	is a way to	keep
keep	is a way to	save
store	is a way to	save
preserve	is a way to	protect
defend	is a way to	fight
fight	is a way to	struggle
wrestle	is a way to	struggle
grapple	is a way to	struggle
burrow	is a way to	move
lollipop	is a way to	walk
trail	is a way to	walk
primp	is a way to	dance
drench	is a way to	soak
sprinkle	is a way to	water
splatter	is a way to	throw
pour	is a way to	liquidate
slosh	is a way to	swim
drizzle	is a way to	rain
scramble	is a way to	ascend
descend	is a way to	climb
rappel	is a way to	descend
lug	is a way to	pull
hoist	is a way to	move
scurry	is a way to	flee from
waddle	is a way to	walk unsteadily
trudge	is a way to	plod along
stride	is a way to	walk steadily
hasten	is a way to	quicken
trample	is a way to	stomp
stumble	is a way to	trip over
wobble	is a way to	lose balance
dash	is a way to	run rapidly
whisperer	is a way to	tell
scold	is a way to	punish
fawn	is a way to	run
pelt	is a way to	run
blunder	is a way to	walk
kick	is a way to	walk
swish	is a way to	walk
swivel	is a way to	move
wobble	is a way to	sit
perch	is a way to	sit
cluster	is a way to	sit
fumble	is a way to	hold
drone	is a way to	sing
drone	is a way to	play
sob	is a way to	grieve
brood	is a way to	think
weigh	is a way to	consider
examine	is a way to	study
examine	is a way to	analyze
scan	is a way to	review
spy	is a way to	look
notice	is a way to	see
tiptoe	is a way to	walk softly
lumber	is a way to	stagger
prance	is a way to	leap
shamble	is a way to	hobble
prance	is a way to	primp
waltz	is a way to	promenade
stroll	is a way to	ramble
lumber	is a way to	trudge
dawdle	is a way to	delay
tiptoe	is a way to	sneak past
waddle	is a way to	walk clumsily
mumble	is a way to	talk quietly
mumble	is a way to	hesitate
flail	is a way to	swing
flutter	is a way to	wave
flutter	is a way to	flap
flap	is a way to	wave
shake	is a way to	wave
tilt	is a way to	signal
raise	is a way to	signal
flip	is a way to	signal
wave	is a way to	gesture
point	is a way to	gesture
indicate	is a way to	gesture
imply	is a way to	suggest
propose	is a way to	suggest
indicate	is a way to	signal
wave	is a way to	attract
beckon	is a way to	invite
invite	is a way to	signal
smirk	is a way to	laugh
raise	is a way to	make
lower	is a way to	make
carry	is a way to	move
twiddle	is a way to	manipulate
manipulate	is a way to	control
blow	is a way to	play
hiss	is a way to	release steam
skid	is a way to	move
spring	is a way to	open
burst	is a way to	move
tear	is a way to	rip
cut	is a way to	slice
slice	is a way to	dice
dice	is a way to	chop
snap	is a way to	split
separate	is a way to	isolate
isolate	is a way to	distinguish
distinguish	is a way to	discern
detect	is a way to	notice
watch	is a way to	gaze
stammer	is a way to	hesitate
snicker	is a way to	jeer
mewl	is a way to	whine
prep	is a way to	prepare
prime	is a way to	prepare
groom	is a way to	prepare
dress	is a way to	get
undress	is a way to	get
dress up	is a way to	get
dress down	is a way to	get
wash	is a way to	clean
buff	is a way to	clean
wax	is a way to	protect
ward	is a way to	protect
shield from	is a way to	protect
shelter	is a way to	protect
clothe	is a way to	dress
unbutton	is a way to	open
unfasten	is a way to	open
unseal	is a way to	open
burst	is a way to	open
break	is a way to	open
snap open	is a way to	open
snap off	is a way to	break
break free	is a way to	free
liberate	is a way to	free
set free	is a way to	free
let go	is a way to	free
set loose	is a way to	free
set apart	is a way to	separate
part	is a way to	separate
scatter	is a way to	separate
disperse	is a way to	separate
disband	is a way to	separate
disjoint	is a way to	separate
shred	is a way to	tear
rend	is a way to	tear
fray	is a way to	tear
unravel	is a way to	unravel
fray at	is a way to	weaken
erode	is a way to	weaken
chirrup	is a way to	sing
rumble	is a way to	thunder
shield	is a way to	hide
cloak	is a way to	hide
envelop	is a way to	hide
enclose	is a way to	hide
confine	is a way to	limit
narrow	is a way to	widen
restrict	is a way to	allow
impede	is a way to	facilitate
hamper	is a way to	hinder
restrain	is a way to	restrict
hinder	is a way to	help
slow	is a way to	speed
impede	is a way to	help
delay	is a way to	accelerate
put off	is a way to	attend
postpone	is a way to	schedule
defer	is a way to	plan
reschedule	is a way to	plan
relax	is a way to	unwind
quiet	is a way to	silence
muffle	is a way to	sound
deaden	is a way to	feel
dull	is a way to	sharpen
weaken	is a way to	strengthen
numb	is a way to	pain
dull	is a way to	shine
obscure	is a way to	clarify
hide	is a way to	reveal
conceal	is a way to	expose
cover	is a way to	uncover
veil	is a way to	disclose
shroud	is a way to	uncover
obscure	is a way to	enlighten
disguise	is a way to	recognize
mislead	is a way to	guide
misinform	is a way to	inform
hiccup	is a way to	breathe
snuggle	is a way to	sleep
whey	is a way to	breathe
sniffle	is a way to	smell
slurp	is a way to	eat
lick	is a way to	eat
siphon	is a way to	drink
lap	is a way to	drink
drink	is a way to	hydrate
hush	is a way to	be quiet
totter	is a way to	wobble
dash	is a way to	dash away
babble	is a way to	prate
shuffle	is a way to	sid
walk	is a way to	march
skip	is a way to	jump rope
stroll	is a way to	amble along
whisper	is a way to	say quietly
crawl	is a way to	creep slowly
skip	is a way to	dance lightly
whisper	is a way to	tell secrets
waddle	is a way to	walk funny
scurry	is a way to	hurry up
skip	is a way to	jump high
glance	is a way to	look quickly
waltz	is a way to	dance formally
tiptoe	is a way to	sneak around
scurry	is a way to	move hastily
maim	is a way to	strike
waver	is a way to	dance
whey	is a way to	vomit
sneeze	is a way to	expel mucus
burble	is a way to	babble
hover	is a way to	move
jump	is a way to	propel
shiver	is a way to	dance
jiggle	is a way to	move
shake	is a way to	remove
launch	is a way to	send
blast	is a way to	throw
squeeze	is a way to	push
flex	is a way to	twist
twist	is a way to	deform
deform	is a way to	damage
damage	is a way to	hurt
injure	is a way to	damage
maim	is a way to	damage
preen	is a way to	admire
preen	is a way to	show off
guffaw	is a way to	chuckle
drone	is a way to	read aloud
jabber	is a way to	speak
grieve	is a way to	mourn
bemoan	is a way to	mourn
bemoan	is a way to	regret
whine	is a way to	pout
snarl	is a way to	bite
snarl	is a way to	fight
hiss	is a way to	bite
sneeze	is a way to	spit
hesitate	is a way to	answer
hesitate	is a way to	respond
fumble	is a way to	pick
fidget	is a way to	pace
fidget	is a way to	drum
skid	is a way to	slide
vibrate	is a way to	oscillate
oscillate	is a way to	shake
flap	is a way to	flutter
flag	is a way to	wave
meow	is a way to	speak
whistle	is a way to	call
whey	is a way to	talk
croak	is a way to	speak
bark	is a way to	talk
babble	is a way to	chatter
tiptease	is a way to	tease
whisper	is a way to	utter
lurch	is a way to	flail
hug	is a way to	greet
holler	is a way to	yell
nuzzle	is a way to	pet
pat	is a way to	stroke
massage	is a way to	soothe
comfort	is a way to	calm
smooth	is a way to	iron
sharpen	is a way to	edge
grind	is a way to	sharpen
scratch	is a way to	mark
carve	is a way to	shape
shape	is a way to	form
pound	is a way to	strike
pull	is a way to	tug
tug	is a way to	jerk
jerk	is a way to	pull
relocate	is a way to	transfer
tap	is a way to	type
meander	is a way to	amble
lunge	is a way to	jump up
creep	is a way to	slide quietly
creep	is a way to	slip quietly
rush	is a way to	hurry up
hop	is a way to	jump over
hop	is a way to	jump up
creep	is a way to	go undetected
hop	is a way to	jump high
scurry	is a way to	escape quickly
tiptoe	is a way to	walk lightly
hop	is a way to	jump onto
scurry	is a way to	flee swiftly
scurry	is a way to	escape suddenly
hop	is a way to	jump quickly
tiptoe	is a way to	walk silently
coo	is a way to	cry
wail	is a way to	shout
shout	is a way to	holler
yell	is a way to	holler
whisper	is a way to	holler
scream	is a way to	wail
wail	is a way to	sob
weep	is a way to	sob
whimper	is a way to	whine
mew	is a way to	weep
coo	is a way to	whimper
scribble	is a way to	compose
