volkswagen	is a german	car manufacturer
toyota	is a japanese	car manufacturer
mac	is a type of	personal computer
volkswagen	is a type of	car
lamborghini	is a luxury	sports car
bmw	is a german	car manufacturer
porsche	is a luxury	sports car
dolphin	is a marine	mammal
volkswagen	is a european	car manufacturer
ferrari	is a famous	racing car
lamborghini	is an italian	car manufacturer
mac	is a popular	operating system
tesla	is a brand of	electric cars
bmw	is a popular	car brand
ferrari	is an italian	sports car manufacturer
porsche	is a german	sports car manufacturer
volkswagen	is a german	car company
bmw	is a luxury	sports car
ferrari	is a luxury	brand
tiger	is a type of	carnivore
lamborghini	is an italian	luxury car
volkswagen	is a type of	vehicle
toyota	is a japanese	car brand
bmw	is a german	luxury car
tiger	is a big	cat
volkswagen	is a german	luxury car
lamborghini	is a famous	sports car brand
ferrari	is an italian	luxury car manufacturer
toyota	is a type of	automobile
bmw	is a luxury	automobile
porsche	is a german	luxury car
volkswagen	is a type of	vehicle manufacturer
lamborghini	is a luxury	automobile
porsche	is a german	car brand
ferrari	is a famous	sports car
bmw	is a german	luxury brand
volkswagen	is a type of	car manufacturer
porsche	is a german	luxury car manufacturer
lamborghini	is an italian	luxury automobile
bmw	is a luxury	brand
ferrari	is an italian	car manufacturer
porsche	is a german	sports car
toyota	is a japanese	automobile manufacturer
volkswagen	is a german	automobile manufacturer
maple	is a species of	tree
dalmatian	is a type of	dog
safari	is a model of	suv
explorer	is a model of	car
duet	is a type of	song
odyssey	is a type of	poem
diva	is a type of	singer
stravinsky	is a brand of	ballet
tchaikovsky	is a brand of	ballet
sinfonia	is a type of	music
beethoven	is a brand of	ballet
soprano saxophone	is a type of	instrument
corolla le	is a model of	car
bebop	is a type of	music
rhapsodic	is a type of	poem
stradivarius violin	is a model of	instrument
divertimento	is a type of	music
opera performance	is a type of	theater
stravinsky ballet	is a type of	dance
suzuki	is a brand of	violin
stradivarius guitars	is a type of	instrument
diva performance	is a type of	theater
kitten	is a type of	cat
strawberry	is a variety of	berry
grapefruit	is a type of	citrus fruit
hamster	is a type of	rodent
pineapple	is a type of	exotic fruit
jaguar	is a brand of	british car
hamster	is a type of	small rodent
sonnet	is a type of	poetic form
cat	is a type of	domestic animal
pineapple	is a type of	sweet fruit
labrador	is a breed of	friendly dog
strawberry	is a variety of	sweet fruit
trombone	is a type of	musical instrument
ferrari	is a brand of	iconic car
cello	is a member of	string instrument
tsunami	is a type of	natural disaster
tango	is a style of	dance
laser	is a type of	light source
dalí	is an artist of	surrealism
shakespeare	is a poet of	sonnet
iphone	is a model of	iphone series
trombone	is a member of	brass instrument
honda	is a model of	car engine
cello	is a stringed	musical instrument
tornado	is a type of	severe weather
saxophone	is a member of	woodwind instrument
trombone	is a woodwind	musical instrument
shakespeare	is a playwright of	tragedy
iphone	is a model of	iphone generation
iphone	is a smartphone	brand
shakespeare	is a playwright of	comedy
saxophone	is a wind	musical instrument
ferrari	is a model of	ferrari car
macbook	is a laptop	brand
trombone	is a slide	musical instrument
iphone	is a smartphone	series
dalí	is a surrealist	artist
iphone	is a phone	brand
dalí	is a surrealist	painter
trombone	is a brass	musical instrument
picasso	is a cubist	artist
tesla	is a car	brand
honda	is a motorcycle	brand
iphone	is a smartphone	model
shakespeare	is a playwright of	romantic comedy
ferrari	is a car	brand
cello	is a stringed	instrument
saxophone	is a brass	musical instrument
trombone	is a wind	musical instrument
honda	is a car	brand
shakespeare	is a playwright of	history play
ferrari	is a racing	car
picasso	is a cubist	painter
saxophone	is a woodwind	instrument
macbook	is a computer	brand
iphone	is a phone	model
trombone	is a slide	instrument
tesla	is an electric	vehicle
shakespeare	is a playwright of	tragedy play
trombone	is a musical	instrument
saxophone	is a brass	instrument
van gogh	is a painter of	landscapes
ferrari	is a sports	car
trombone	is a wind	instrument
macbook	is a laptop	model
mustang	is a type of	car
raspberry	is a variety of	berry
macbeth	is a play by	shakespeare
jaguar	is a species of	big cat
poodle	is a breed of	canine
rhapsody	is a type of	music
sonata	is a type of	classical music
sonata	is a type of	orchestral music
sonata	is a type of	solo music
sonata	is a type of	classical composition
sonata	is a type of	art music
sonata	is a type of	instrumental
sonata	is a type of	musical
sonata	is a type of	chamber
sonata	is a type of	solo
sonata	is a type of	classical
sonata	is a type of	piece
poodle	is a breed of	small dog
sonata	is a type of	lyrical music
sonata	is a type of	dramatic music
sonata	is a type of	lyrical composition
sonata	is a type of	musical drama
sonata	is a type of	dramatic composition
sonata	is a type of	symphonic piece
sonata	is a type of	lyrical piece
sonata	is a type of	poetic music
sonata	is a type of	poetic composition
sonata	is a type of	poetic drama
sonata	is a type of	lyrical drama
sonata	is a type of	poetic piece
sonata	is a type of	poetic
sonata	is a type of	symphonic composition
toyota	is a japanese	automaker
airbus	is a maker of	commercial aircraft
suzuki	is a japanese	motorcycle manufacturer
porsche	is a german	sports car maker
chrysler	is an american	automaker
airbus	is a european	aircraft manufacturer
acura	is a luxury	automotive division
suzuki	is a japanese	motorbike maker
nissan	is a japanese	automaker
lamborghini	is an italian	luxury car brand
bmw	is a german	luxury car manufacturer
tesla	is an electric	car company
honda	is a japanese	motorcycle manufacturer
kia	is a south korean	automaker
audi	is a german	luxury car brand
mini	is a brand of	small car
dodge	is an american	automaker
ford	is an american	automaker
honda	is a japanese	car manufacturer
mclaren	is a british	racing car manufacturer
mazda	is a japanese	automaker
mitsubishi	is a japanese	automaker
chevrolet	is an american	automaker
subaru	is a japanese	automaker
cadillac	is a luxury	american car brand
mazda	is a japanese	car manufacturer
chrysler	is an american	car brand
hyundai	is a south korean	automaker
skoda	is a czech	car manufacturer
nissan	is a japanese	luxury car brand
bmw	is a german	luxury vehicle brand
maserati	is an italian	sports car brand
porsche	is a german	sports car brand
dodge	is an american	muscle car brand
lamborghini	is an italian	luxury sports car
mini	is a brand of	compact car
ford	is an american	car brand
ferrari	is an italian	car brand
aston martin	is a british	luxury car
chevrolet	is an american	car brand
honda	is a japanese	car brand
porsche	is a german	car manufacturer
volkswagen	is a german	car brand
tesla	is an electric	car manufacturer
mazda	is a japanese	sports car brand
honda	is a japanese	motorcycle
subaru	is a japanese	sports car brand
chrysler	is an american	car
maserati	is an italian	car brand
hyundai	is a south korean	car brand
lamborghini	is a luxury	sports car brand
skoda	is a czech	car
aston martin	is a british	car brand
audi	is a german	car manufacturer
poplar	is a type of	tree
walnut	is a type of	tree
jazz	is a style of	dance
thriller	is a subgenre of	horror
laptop	is a type of	portable computer
opera	is a type of	music
jazz	is a style of	jazz dance
honda	is a model of	hybrid car
thriller	is a subgenre of	film
laptop	is a type of	notebook computer
thriller	is a subgenre of	mystery
jazz	is a style of	swing dance
thriller	is a subgenre of	crime
thriller	is a subgenre of	suspense
opera	is a type of	classical music
poplar	is a type of	deciduous tree
thriller	is a subgenre of	action
thriller	is a subgenre of	drama
thriller	is a subgenre of	psychological
walnut	is a type of	edible nut
pop	is a genre of	pop music
thriller	is a subgenre of	adventure
thriller	is a subgenre of	thriller
broccoli	is a variety of	vegetable
cherry	is a kind of	stone fruit
lavender	is a type of	herb
bagpipes	is a type of	wind instrument
chamomile	is a type of	herb
jazz standard	is a genre of	music
cherry tomato	is a type of	fruit
chard	is a type of	leafy green
tarragon	is a type of	herb
zucchini	is a type of	vegetable
yucca	is a type of	plant
jalapeño	is a type of	pepper
mozart	is a genre of	classical music
siam cat	is a breed of	cat
rott	is a slang term for	dog
alfa romeo	is a brand of	car
springer spaniel	is a breed of	dog
seat	is a brand of	car
lamb	is a cut of	meat
border collie	is a breed of	dog
opel	is a brand of	car
smart fortwo	is a model of	car
french bulldog	is a breed of	dog
boxer mix	is a breed of	dog
triumph	is a brand of	bike
honda city	is a model of	car
dachshund mix	is a breed of	dog
drummer	is a type of	musician
banjo	is a type of	instrument
recorder	is a type of	instrument
tuba	is a type of	instrument
flautist	is a type of	woodwind player
clarinetist	is a type of	woodwind player
horn	is a type of	instrument
drummer	is a type of	percussionist
singer	is a type of	musician
flugelhorn	is a type of	instrument
alto saxophone	is a type of	instrument
alto	is a type of	saxophone
french horn	is a type of	instrument
bagpipe	is a type of	instrument
jazz club	is a type of	bar
violinist	is a type of	string player
flautist	is a type of	wind player
clarinetist	is a type of	wind player
woodwind	is a type of	instrument family
string	is a type of	instrument family
wind	is a type of	instrument family
brass	is a type of	instrument family
violin solo	is a type of	performance
piano concerto	is a type of	performance
music hall	is a type of	venue
conservatory	is a type of	music school
blues	is a type of	music
novelist	is a type of	writer
magnate	is a type of	businessman
soprano	is a type of	opera singer
playwright	is a type of	writer
clarinettist	is a type of	musician
tenor	is a type of	singer
tenor saxophone	is a type of	saxophone
pianoforte player	is a type of	musician
piccoloist	is a type of	musician
bass guitarist	is a type of	musician
contrabassoonist	is a type of	musician
contrabass	is a type of	instrument
percussion instrument	is a type of	instrument
cornetist	is a type of	musician
piccolo trumpetist	is a type of	musician
contrabassoon	is a type of	woodwind
cherry	is a kind of	fruit
safari	is a type of	adventure
submarine	is a type of	underwater vessel
coupe	is a type of	convertible
sailboat	is a type of	watercraft
sports car	is a subcategory of	car
jazz	is a subgenre of	blues
pike	is a type of	fish
sail	is a type of	nautical maneuver
jazz	is a subgenre of	fusion
poppy	is a type of	annual flower
sailboat	is a type of	sail vessel
sail	is a type of	wind propeller
rockstar	is a type of	celebrity musician
jazz	is a subgenre of	swing
poppy	is a type of	ornamental plant
thriller	is a subgenre of	crime fiction
sailboat	is a type of	recreational vessel
thriller	is a subgenre of	psychological thriller
cherry	is a variety of	fruit
apple iphone	is a model of	smartphone
nokia	is a brand of	phone
hp	is a brand of	computer
cymbals	are a type of	percussion instrument
sony playstation	is a model of	console
violin teacher	is a type of	educator
cello concert	is a type of	performance
drumsticks	are a type of	musical equipment
yamaha drum	is a type of	drum
flute key	is a part of	musical
sonata	is a genre of	music
romance	is a genre of	literature
bonsai	is a type of	tree
calla	is a type of	flower
haiku	is a type of	poetry
greyhound	is a type of	dog
camellia	is a type of	flower
regency	is a period of	history
french bulldog	is a type of	dog
lantana	is a type of	flower
epic	is a genre of	poetry
gatsby	is a type of	novel
shiba inu	is a type of	dog
siam	is a type of	orchid
peony	is a type of	flower
victorian	is a period of	history
hibiscus	is a type of	flower
ballad	is a genre of	music
dahlia	is a type of	flower
corvette	is a model of	car
gardenia	is a type of	flower
llama	is a type of	mammal
fritillaria	is a type of	flower
doberman pinscher	is a type of	dog
croton	is a type of	plant
ferrari spider	is a model of	car
futurism	is a style of	art
petunia	is a type of	flower
labrador retriever	is a type of	dog
almond	is a type of	nut
toyota corolla	is a brand of	car
iphone	is a model of	phone
novel	is a genre of	literature
ferrari sf	is a model of	car
fender telecaster	is a model of	guitar
macbook air	is a model of	laptop
macbook pro	is a model of	laptop
fender precision	is a model of	bass
rickenbacker	is a model of	guitar
mac pro	is a model of	computer
mac mini	is a model of	computer
accord	is a model of	car
ocarina	is a type of	flute
yamaha	is a brand of	car
drumset	is a type of	percussion instrument
keyboard	is a type of	music equipment
drumline	is a type of	music group
trumpet soloist	is a type of	musician
trombone soloist	is a type of	musician
organist	is a type of	musician
jazz guitarist	is a type of	musician
guitar soloist	is a type of	musician
bassoon player	is a type of	musician
jazz clarinetist	is a type of	musician
beethoven	is a composer of	classical music
rembrandt	is a style of	art
holstein	is a breed of	cow
kierkegaard	is a philosopher of	existentialism
schubert	is a composer of	classical music
rembrandt	is a style of	painting
kierkegaardian	is a type of	existentialist philosophy
holstein friesian	is a breed of	cow
suzuki burgman	is a model of	scooter
suzuki sv	is a model of	motorcycle
suzuki kingquad	is a model of	atv
strawberry	is a variety of	fruit
romance	is a genre of	movie
honeydew	is a type of	melon
thriller movie	is a type of	movie
sonatina	is a type of	piano music
drama film	is a type of	movie
blue spruce	is a type of	tree
sonnet sequence	is a type of	poetry
clarinet quartet	is a type of	ensemble
blue rose	is a type of	flower
jazz musician	is a type of	musician
blue sapphire	is a type of	gemstone
blue blood	is a type of	nobility
blue topaz	is a type of	gemstone
jazz band	is a type of	ensemble
blue jay	is a type of	bird
blue ribbon	is a type of	award
jazz trio	is a type of	ensemble
blue stone	is a type of	mineral
sax	is a type of	wind instrument
piano organ	is a type of	keyboard
timpanist	is a type of	percussionist
yamaha guitar	is a type of	guitar
piano accordion	is a type of	keyboard
electronic keyboard	is a type of	keyboard
saxophone alto	is a type of	saxophone
piano contrabass	is a type of	keyboard
harpsichord forte	is a type of	keyboard
viola	is a type of	musical instrument
safari	is a type of	vehicle
bass	is a type of	fish
alto	is a type of	clarinet
symphony	is a genre of	orchestral music
opera	is a genre of	performance art
ferrari	is a brand of	automotive
opera	is a genre of	musical
opera	is a genre of	music performance
drama	is a genre of	theater arts
thriller	is a genre of	fiction novel
ferrari	is a brand of	luxury goods
drama	is a genre of	storytelling art
harpsichord	is a type of	acoustic instrument
salmon	is a species of	fish
chevrolet	is a brand of	vehicle
saxophone quartet	is a type of	ensemble
shakespearean play	is a type of	drama
trombone quartet	is a type of	ensemble
stradivarius violin	is a type of	instrument
stradivarius	is a type of	violin maker
opera	is a form of	theater
clarinet	is a brass	wind instrument
tennis	is a sport of	racquet
sonnet	is a form of	poetry
piano	is a musical	instrument
bassoon	is a type of	woodwind
sonnet	is a form of	literature
clarinet	is a musical	instrument
trumpet	is a brass	instrument
jazz	is a genre of	jazz
piano	is a type of	music
bassoon	is a type of	instrument
sonnet	is a type of	literature
tesla	is a brand of	automobile
nissan	is a brand of	automobile
ibm	is a brand of	computer hardware
sax	is a type of	reed instrument
trombone	is a type of	band instrument
bmw	is a brand of	luxury automobile
nissan	is a brand of	luxury car
flute	is a type of	solo instrument
yamaha	is a brand of	musical instruments
suzuki	is a brand of	electric scooter
violin	is a type of	concert instrument
piano	is a type of	digital keyboard
suzuki	is a manufacturer of	motorcycle
subaru	is a brand of	vehicle
nokia	is a brand of	mobile phone
google pixel	is a series of	smartphone
lg	is a brand of	electronic device
canon	is a brand of	camera
toyota	is a manufacturer of	automobile
dodge	is a brand of	truck
hyundai	is a manufacturer of	vehicle
apple iphone	is a series of	smartphone
kia	is a manufacturer of	automobile
chevrolet	is a brand of	truck
hp	is a brand of	printer
lg g	is a series of	smartphone
acer	is a brand of	laptop
honda civic	is a model of	automobile
ford	is a manufacturer of	automobile
dell	is a brand of	computer
volvo	is a brand of	automobile
nissan	is a manufacturer of	automobile
samsung galaxy	is a series of	smartphone
kia sorento	is a model of	suv
chrysler	is a brand of	automobile
hp envy	is a series of	laptop
audi	is a luxury brand of	automobile
sony bravia	is a brand of	television
dodge charger	is a model of	sedan
toyota	is a maker of	truck
volvo	is a maker of	luxury car
toyota	is a maker of	suv
jaguar	is a type of	luxury car
toyota	is a maker of	hybrid car
toyota	is a maker of	van
nissan	is a maker of	electric vehicle
ford	is a maker of	muscle car
honda	is a brand of	racing motorcycle
mazda	is a maker of	roadster
toyota	is a maker of	electric suv
ford	is a maker of	pickup truck
subaru	is a maker of	hatchback
kia	is a brand of	budget car
hyundai	is a maker of	compact car
nissan	is a maker of	sports car
dodge	is a brand of	muscle car
toyota	is a maker of	minivan
chevrolet	is a brand of	luxury suv
mazda	is a maker of	coupé
hyundai	is a maker of	subcompact car
ferrari	is a brand of	racing bicycle
toyota	is a maker of	hybrid suv
honda	is a brand of	sidecar
ford	is a maker of	commercial vehicle
toyota	is a maker of	commercial van
nissan	is a maker of	crossover
ford	is a maker of	truck
mazda	is a maker of	wagon
lamborghini	is a brand of	roadster
nissan	is a maker of	electric suv
hyundai	is a maker of	subcompact suv
subaru	is a maker of	sedan
toyota	is a maker of	luxury suv
mazda	is a maker of	compact suv
nissan	is a maker of	minivan
kia	is a brand of	sports car
hyundai	is a maker of	compact suv
hyundai	is a maker of	sedan
ford	is a maker of	commercial truck
nissan	is a maker of	suv
mazda	is a maker of	hatchback
toyota	is a maker of	sports car
poodle	is a type of	canine
symphony	is a type of	musical piece
saxophonist	is a type of	instrumentalist
piano	is a type of	keyboarded instrument
novel	is a type of	fictional work
penguin	is a type of	antarctic bird
romance	is a genre of	fiction
violin	is a type of	musical string
piano	is a type of	melodic instrument
violinist	is a type of	instrumentalist
poodle	is a type of	purebred dog
novel	is a type of	fictional novel
giraffe	is a species of	animal
lemon	is a type of	citrus
banjo	is a type of	musical instrument
fig	is a type of	fruit
orange	is a type of	citrus
watermelon	is a type of	fruit
koi	is a type of	fish
apricot kernel	is a type of	nut
cant	is a type of	boat
bagpipes	is a type of	instrument
pineapple plant	is a type of	plant
cantata	is a type of	composition
alto sax	is a type of	saxophone
euphonium player	is a type of	musician
alto clarinet	is a type	woodwind instrument
piccolo player	is a type	musician
contrabass player	is a type	musician
euphonium soloist	is a type of	musician
trombone player	is a type	musician
oboe	is a type	woodwind instrument
euphonium section	is a type	musical group
violin soloist	is a type of	musician
clarinet ensemble	is a type	musical group
cello section	is a type	musical group
contrabass section	is a type	musical group
trombone section	is a type	musical group
flugelhorn player	is a type	musician
french horn player	is a type	musician
contrabassoon player	is a type	musician
koto	is a type of	string instrument
shamisen	is a type of	string instrument
sitar	is a type of	string instrument
charango	is a type of	string instrument
bourel	is a type of	string instrument
psaltery	is a type of	string instrument
cittern	is a type of	string instrument
crwth	is a type of	string instrument
theorbo	is a type of	string instrument
theodryb	is a type of	string instrument
tiple	is a type of	string instrument
thetan	is a type of	string instrument
charivari	is a type of	string instrument
kibernet	is a type of	string instrument
tabor	is a type of	drum
side drum	is a type of	drum
timbrel	is a type of	drum
bodhran	is a type of	drum
frame drum	is a type of	drum
water drum	is a type of	drum
tablah	is a type of	drum
riq	is a type of	percussion instrument
bougarabou	is a type of	drum
doumbek	is a type of	drum
crotal	is a type of	percussion instrument
sambura	is a type of	percussion instrument
agogô	is a type of	percussion instrument
shekere	is a type of	percussion instrument
hand drum	is a type of	drum
beethoven	is a genre of	music
sonnet	is a form of	poem
rapier	is a type of	sword
debussy	is a genre of	music
shakespeare	is a style of	writing
mozart	is a genre of	music
dali	is a style of	art
labrador	is a breed of	guide dog
shakespearean	is a style of	play
chagall	is a style of	art
ravel	is a genre of	music
puccini	is a genre of	music
cuisenaire	is a brand of	math manipulatives
renaissance	is a style of	literature
jazz	is a genre of	dance
monet	is a style of	painting
bach	is a genre of	music
lotus elise	is a model of	car
maserati granturismo	is a model of	car
audi rs	is a model of	car
subaru impreza	is a model of	car
toyota supra	is a model of	car
honda nsx	is a model of	car
nissan sentra	is a model of	car
acura tlx	is a model of	car
toyota	is a model of	car
mitsubishi lancer	is a model of	car
volkswagen touareg	is a model of	car
toyota tacoma	is a model of	car
bmw z	is a model of	car
maserati quattroporte	is a model of	car
toyota prius	is a model of	hybrid
hyundai ioniq	is a model of	hybrid
honda clarity	is a model of	hybrid
ford fusion	is a model of	car
basketball	is a sport of	team sports
violinist	is a player of	musician
safari	is a type of	wildlife tour
clarinetist	is a player of	musician
saxophonist	is a player of	woodwind instrument
trombonist	is a player of	brass instrument
clarinetist	is a player of	woodwind instrument
violin family	includes	string instruments
contrabassist	is a player of	string instrument
harpsichordist	is a player of	keyboard instrument
violinist	is a player of	string instrument
tubist	is a player of	brass instrument
piccolist	is a player of	woodwind instrument
ukuleleist	is a player of	string instrument
harpist	is a player of	string instrument
euboa	is a type of	woodwind instrument
eubonist	is a player of	woodwind instrument
koto music	is a genre of	music
banana	is a kind of	fruit
cherry	is a species of	stone fruit
shakespearean	is a style of	drama
peach	is a species of	stone fruit
apple	is a kind of	fruit
shakespearean	is a style of	theater
larch	is a species of	tree
mozart	is a style of	music
yam	is a type of	root vegetable
guava	is a type of	fruit
orchid	is a type of	orchidaceae
dior	is a brand of	cosmetics
kiwi	is a type of	vegetable
larch	is a species of	conifer
yam	is a type of	tuber
iris	is a type of	plant
kiwi	is a type of	berry
daisy	is a type of	composite
yam	is a type of	root
mercedes	is a brand of	fashion
cymbal	is a type of	instrument
bass	is a type of	string instrument
tubax	is a type of	wind instrument
dizi	is a type of	wind instrument
sheng	is a type of	wind instrument
lyre	is a type of	string instrument
cimbalom	is a type of	percussion instrument
waterphone	is a type of	percussion instrument
tambores	is a type of	percussion instrument
tabla	is a type of	percussion instrument
daf	is a type of	percussion instrument
kanjira	is a type of	percussion instrument
doumbek	is a type of	percussion instrument
congas	is a type of	percussion instrument
tumbadora	is a type of	percussion instrument
shaker	is a type of	percussion instrument
kongas	is a type of	percussion instrument
narghile	is a type of	waterpipe
shisha	is a type of	waterpipe
guzheng	is a type of	zither
gu	is a type of	zither
guanzi	is a type of	zither
pipa	is a type of	lute
shenggu	is a type of	wind instrument
lilac	is a type of	flower
sheng	is a type of	instrument
ophicleide	is a type of	brass instrument
kantele	is a type of	stringed instrument
sheng	is a type of	ancient instrument
pineapple	is a type of	plant
drumstick	is a type of	accessory
double bass	is a type of	instrument
bass guitar	is a type of	instrument
trumpet	is a type of	bugle
piccolo	is a type of	instrument
electric guitar	is a type of	instrument
acoustic guitar	is a type of	instrument
violinist	is a type of	virtuoso
yamaha drum	is a type of	equipment
yamaha grand	is a type of	piano
violin	is a type of	soloist
apple	is a brand of	smartphone
trompette	is a type of	brass instrument
supercar	is a type of	car
suv	is a type of	car
hatch	is a type of	car
electric car	is a type of	car
crossover	is a type of	car
roadster	is a type of	car
motorhome	is a type of	vehicle
van	is a type of	vehicle
camper	is a type of	vehicle
speedboat	is a type of	boat
ferry	is a type of	boat
yacht	is a type of	vessel
cruise ship	is a type of	vessel
aircraft	is a type of	vehicle
blimp	is a type of	airship
propeller plane	is a type of	airplane
jet plane	is a type of	airplane
train	is a type of	locomotive
steam train	is a type of	train
diesel train	is a type of	train
subway	is a type of	train
bus	is a type of	vehicle
minibus	is a type of	bus
tour bus	is a type of	bus
school bus	is a type of	bus
taxi	is a type of	car
cab	is a type of	taxi
ambulance	is a type of	vehicle
fire engine	is a type of	vehicle
dump truck	is a type of	truck
concrete mixer	is a type of	truck
cement mixer	is a type of	truck
fire truck	is a type of	vehicle
rescue truck	is a type of	vehicle
wrecker	is a type of	vehicle
snowplow	is a type of	vehicle
combine	is a type of	harvester
tractor	is a type of	farm equipment
plow	is a type of	tractor
baler	is a type of	farm equipment
harvester	is a type of	farm equipment
bulldozer	is a type of	earthmover
excavator	is a type of	earthmoving equipment
backhoe	is a type of	excavator
crane	is a type of	construction equipment
roller	is a type of	roller coaster
strawberry	is a kind of	fruit
red wine	is a type of	wine
violin concerto	is a genre of	music
violin sonata	is a genre of	music
violin virtuoso	is a term for	musician
apple cider	is a type of	beverage
piano concerto	is a genre of	music
blueberry	is a kind of	fruit
viola	is a type of	instrument
lemon	is a kind of	fruit
accordion polka	is a genre of	music
ferrari gt	is a model of	car
electric violin	is a type of	instrument
apricot	is a kind of	fruit
piano trio	is a genre of	music
peach	is a kind of	fruit
pomegranate	is a kind of	fruit
electric piano	is a type of	instrument
cantata	is a genre of	music
violin solo	is a genre of	music
kiwi	is a kind of	fruit
kiwifruit	is a kind of	fruit
clarinet quartet	is a genre of	music
piano quartet	is a genre of	music
kiwi bird	is a type of	bird
piano quintet	is a genre of	music
saxophone quartet	is a genre of	music
violinist	is a term for	musician
clarinet choir	is a genre of	music
cello concerto	is a genre of	music
cello sonata	is a genre of	music
cello virtuoso	is a term for	musician
falafel	is a type of	street food
airbus	is a manufacturer of	commercial aircraft
guacamole	is a type of	dip
dior	is a fashion brand of	clothing
volkswagen	is a brand of	german car
samsung	is a brand of	tablet computer
kiwi	is a type of	kiwifruit
volkswagen	is a brand of	commercial vehicle
kiwi	is a type of	flightless bird
fender	is a brand of	acoustic guitar
dior	is a fashion brand of	perfume
suzuki	is a brand of	japanese car
pellegrino	is a brand of	sparkling water
puma	is a brand of	athletic shoe
jazz	is a genre of	free improvisation
ruby	is a type of	gemstone
mermaid	is a type of	mythological creature
rhinoceros	is a type of	large mammal
siren	is a type of	mythological creature
lighthouse	is a type of	coastal structure
gargoyle	is a type of	architectural carving
puma	is a type of	large cat
chameleon	is a type of	reptile
koi	is a type of	ornamental fish
meerkat	is a type of	small mammal
sax	is a type of	musical instrument
corgi	is a type of	herding dog
sibyl	is a type of	ancient prophet
violoncello	is a type of	string instrument
kite	is a type of	flying toy
toupee	is a type of	hairpiece
gorgon	is a type of	mythological creature
kelp	is a type of	seaweed
tango dance	is a type of	dance
kangaroo	is a species of	marsupial
scalene	is a type of	triangle
rhododendron	is a species of	shrub
onion	is a type of	bulb
novella	is a form of	short story
nectarine	is a type of	stone fruit
kibbe	is a type of	body type
judo	is a style of	martial art
igloo	is a type of	shelter
icicle	is a type of	ice formation
aortic	is a part of	heart
abattoir	is a place for	slaughtering animals
cobra	is a species of	snake
darbuka	is a type of	drum
feta	is a type of	cheese
filet	is a type of	mignon steak
gallop	is a type of	horse gait
handbell	is a type of	percussion instrument
hummus	is a type of	dip
ichthyosaur	is a type of	reptile
kettledrum	is a type of	percussion instrument
marmot	is a species of	rodent
mallet	is a type of	hammer
marzipan	is a type of	candy
melon	is a type of	fruit
menhaden	is a species of	fish
mitosis	is a type of	cell division
paprika	is a type of	spice
pentagram	is a type of	musical symbol
rondo	is a type of	musical form
saxhphone	is a type of	woodwind instrument
soprano	is a type of	vocalist
soufflé	is a type of	dessert
leopard	is a subspecies of	big cat
typewriter	is a precursor to a	computer
sax	is a shortened form of	saxophone
drumhead	is a part of a	drum
safari	is a type of	browser
macbook pro	is a model of	computer
asus	is a brand of	computer
google pixel	is a model of	smartphone
sony a	is a model of	camera
microsoft surface	is a model of	tablet
nikon d	is a model of	camera
htc	is a brand of	smartphone
sony xperia	is a model of	smartphone
acer	is a brand of	computer
apple watch	is a model of	smartwatch
lenovo	is a brand of	computer
google maps	is a type of	navigation
samsung tv	is a model of	television
sony tv	is a model of	television
fujifilm	is a brand of	camera
lg g	is a model of	smartphone
lg oled	is a type of	display
google chrome	is a type of	browser
tennis racket	is a piece of	equipment
labrador	is a breed of	canine
pop art	is a type of	art
cactus flower	is a type of	plant
romantic ballad	is a type of	song
labrador	is a breed	of dog
tennis net	is a piece of	equipment
cello solo	is a type of	music
novel excerpt	is a type of	book
jazz standard	is a type of	song
tennis ball	is a piece of	equipment
pop music	is a genre	of music
romantic music	is a genre	of music
tennis shoe	is a type of	footwear
cactus plant	is a type of	plant
cello music	is a type	of music
meteorologist	is a type of	scientist
volcano	is a type of	geological formation
clarifying	is a type of	adjective
detective	is a type of	investigator
clarion	is a type of	trumpet
typist	is a type of	clerk
astronomer	is a type of	space expert
botanist	is a type of	scientist
telescope	is a type of	instrument
astronomer	is a type of	stargazer
helicopter	is a type of	chopper
typographer	is a type of	printer
astronaut	is a type of	cosmonaut
seismologist	is a type of	scientist
physicist	is a type of	expert
typographer	is a type of	layout designer
clarionet	is a type of	trumpet
saxophonist	is a type of	band member
astronomer	is a type of	celestial expert
dolphin	is a type of	sea mammal
poet	is a type of	wordsmith
physicist	is a type of	mathematician
linguist	is a type of	language expert
geologist	is a type of	earth expert
poet	is a type of	author
botanist	is a type of	plant expert
astronomer	is a type of	sky expert
seismologist	is a type of	earthquake expert
trombonist	is a type of	band member
geologist	is a type of	earth scientist
linguist	is a type of	language specialist
ferrari	is a type of	italian car
ferrari	is a type of	exotic car
ferrari	is a type of	sports vehicle
ferrari	is a type of	supercar
galaxy	is a type of	universe structure
galaxy	is a type of	astronomical object
galaxy	is a type of	cosmic structure
galaxy	is a type of	space phenomenon
galaxy	is a type of	stellar system
galaxy	is a type of	cosmic entity
galaxy	is a type of	astronomical structure
galaxy	is a type of	universe feature
galaxy	is a type of	space element
saxophonist	is a type of	music performer
galaxy	is a type of	universe component
ferrari	is a brand of	prestige car
galaxy	is a type of	space feature
galaxy	is a type of	astronomical phenomenon
ferrari	is a type of	exotic vehicle
galaxy	is a type of	universe part
ferrari	is a type of	sports roadster
saxophonist	is a type of	musician performer
galaxy	is a type of	cosmic body
galaxy	is a type of	starfield
galaxy	is a type of	space structure
galaxy	is a type of	celestial object
